,team_id,opponent_team_id,team_winner,game_date,assists,blocks,defensive_rebounds,fast_break_points,field_goal_pct,field_goals_made,field_goals_attempted,flagrant_fouls,fouls,free_throw_pct,free_throws_made,free_throws_attempted,largest_lead,offensive_rebounds,points_in_paint,steals,team_turnovers,technical_fouls,three_point_field_goal_pct,three_point_field_goals_made,three_point_field_goals_attempted,total_rebounds,total_technical_fouls,total_turnovers,turnover_points,turnovers
4364,322,104,True,2024-01-06,12.571428571428571,4.428571428571429,23.857142857142858,4.928571428571429,37.59285714285715,21.857142857142858,57.785714285714285,0.0,15.428571428571429,67.78571428571429,8.285714285714286,12.357142857142858,4.714285714285714,9.357142857142858,26.428571428571427,7.285714285714286,0.7142857142857143,0.14285714285714285,26.078571428571433,6.428571428571429,24.071428571428573,33.214285714285715,0.14285714285714285,13.142857142857142,11.0,13.142857142857142
4365,322,2142,True,2024-01-10,12.6,4.533333333333333,24.333333333333332,4.733333333333333,37.553333333333335,21.733333333333334,57.53333333333333,0.0,15.533333333333333,68.18,8.666666666666666,12.8,4.933333333333334,9.2,26.133333333333333,7.466666666666667,0.7333333333333333,0.13333333333333333,26.09333333333334,6.333333333333333,23.733333333333334,33.53333333333333,0.13333333333333333,13.0,11.266666666666667,13.0
4366,322,2426,True,2024-01-13,12.5625,4.4375,24.4375,5.1875,38.212500000000006,21.9375,57.1875,0.0,15.5,67.6125,8.9375,13.375,5.5,9.0625,26.375,7.3125,0.6875,0.125,26.66875,6.3125,23.3125,33.5,0.125,12.875,11.625,12.875
4367,322,107,True,2024-01-17,12.823529411764707,4.705882352941177,24.88235294117647,5.823529411764706,39.311764705882354,22.352941176470587,56.8235294117647,0.0,15.529411764705882,67.3529411764706,9.117647058823529,13.705882352941176,6.235294117647059,8.823529411764707,26.352941176470587,7.235294117647059,0.7058823529411765,0.11764705882352941,27.341176470588238,6.411764705882353,23.176470588235293,33.705882352941174,0.11764705882352941,12.941176470588236,11.529411764705882,12.941176470588236
4368,322,2083,True,2024-01-20,12.777777777777779,4.666666666666667,24.72222222222222,5.555555555555555,39.62777777777778,22.61111111111111,57.0,0.0,15.277777777777779,67.45555555555556,9.11111111111111,13.666666666666666,6.5,8.944444444444445,26.88888888888889,7.055555555555555,0.6666666666666666,0.1111111111111111,27.822222222222223,6.555555555555555,23.27777777777778,33.666666666666664,0.1111111111111111,12.666666666666666,11.5,12.666666666666666
4369,322,2352,True,2024-01-24,12.947368421052632,4.578947368421052,24.68421052631579,5.7894736842105265,39.800000000000004,22.842105263157894,57.31578947368421,0.0,15.31578947368421,68.2421052631579,9.368421052631579,13.842105263157896,6.315789473684211,8.842105263157896,27.05263157894737,7.052631578947368,0.631578947368421,0.10526315789473684,27.77368421052632,6.578947368421052,23.42105263157895,33.526315789473685,0.10526315789473684,12.421052631578947,11.368421052631579,12.421052631578947
4370,322,104,False,2024-01-27,13.2,4.5,24.7,5.65,40.355000000000004,23.15,57.3,0.0,15.35,69.83000000000001,9.0,13.25,7.5,8.75,27.4,6.9,0.6,0.1,29.165000000000003,6.75,23.15,33.45,0.1,12.25,11.8,12.25
4371,322,44,False,2024-01-31,13.0,4.523809523809524,24.666666666666668,5.666666666666667,39.93333333333334,22.857142857142858,57.142857142857146,0.0,15.428571428571429,69.80000000000001,9.0,13.238095238095237,7.428571428571429,8.904761904761905,27.142857142857142,6.809523809523809,0.5714285714285714,0.09523809523809523,29.02857142857143,6.666666666666667,22.952380952380953,33.57142857142857,0.09523809523809523,12.333333333333334,11.80952380952381,12.333333333333334
4372,322,349,True,2024-02-03,13.272727272727273,4.318181818181818,24.636363636363637,5.5,40.263636363636365,22.954545454545453,56.95454545454545,0.0,15.5,69.27727272727273,8.909090909090908,13.181818181818182,7.136363636363637,8.818181818181818,27.363636363636363,6.681818181818182,0.5909090909090909,0.09090909090909091,29.486363636363638,6.7727272727272725,22.954545454545453,33.45454545454545,0.09090909090909091,12.227272727272727,11.727272727272727,12.227272727272727
4373,322,107,True,2024-02-07,13.130434782608695,4.304347826086956,24.869565217391305,5.565217391304348,40.36521739130435,22.956521739130434,56.82608695652174,0.0,15.608695652173912,69.5913043478261,9.08695652173913,13.347826086956522,7.0,8.91304347826087,27.304347826086957,6.6521739130434785,0.6521739130434783,0.08695652173913043,29.652173913043477,6.695652173913044,22.608695652173914,33.78260869565217,0.08695652173913043,12.217391304347826,11.695652173913043,12.217391304347826
4374,322,2329,False,2024-02-10,13.333333333333334,4.291666666666667,24.875,5.5,40.76666666666667,23.208333333333332,56.875,0.0,15.541666666666666,69.72083333333335,9.041666666666666,13.25,7.541666666666667,8.875,27.75,6.666666666666667,0.625,0.08333333333333333,30.391666666666666,6.791666666666667,22.458333333333332,33.75,0.08333333333333333,11.916666666666666,11.75,11.916666666666666
4375,322,2352,False,2024-02-14,13.32,4.32,24.96,5.44,41.36,23.68,57.12,0.0,15.88,69.78800000000001,9.08,13.28,8.08,8.64,28.32,6.6,0.68,0.08,30.916,6.92,22.48,33.6,0.08,12.04,11.6,12.04
4376,322,44,True,2024-02-17,13.038461538461538,4.3076923076923075,24.76923076923077,5.653846153846154,41.21923076923077,23.653846153846153,57.26923076923077,0.0,16.23076923076923,69.81923076923077,9.192307692307692,13.423076923076923,7.769230769230769,8.692307692307692,28.53846153846154,6.538461538461538,0.6923076923076923,0.07692307692307693,30.826923076923077,6.884615384615385,22.423076923076923,33.46153846153846,0.07692307692307693,11.884615384615385,11.461538461538462,11.884615384615385
4377,322,2142,False,2024-02-19,13.11111111111111,4.296296296296297,24.74074074074074,5.62962962962963,41.50370370370371,23.62962962962963,56.888888888888886,0.0,16.14814814814815,70.01111111111112,9.185185185185185,13.37037037037037,7.777777777777778,8.518518518518519,28.14814814814815,6.481481481481482,0.6666666666666666,0.07407407407407407,31.46666666666667,7.111111111111111,22.59259259259259,33.25925925925926,0.07407407407407407,11.88888888888889,11.518518518518519,11.88888888888889
4378,322,2329,False,2024-02-24,13.142857142857142,4.285714285714286,24.642857142857142,5.5,41.325,23.464285714285715,56.714285714285715,0.0,16.25,69.99642857142858,9.428571428571429,13.714285714285714,7.642857142857143,8.5,27.857142857142858,6.428571428571429,0.6428571428571429,0.07142857142857142,31.642857142857142,7.142857142857143,22.571428571428573,33.142857142857146,0.07142857142857142,11.821428571428571,11.428571428571429,11.821428571428571
4379,322,2426,False,2024-02-28,13.10344827586207,4.241379310344827,24.724137931034484,5.482758620689655,41.10344827586208,23.413793103448278,56.93103448275862,0.0,16.275862068965516,69.95517241379311,9.482758620689655,13.793103448275861,7.379310344827586,8.517241379310345,27.79310344827586,6.413793103448276,0.6206896551724138,0.06896551724137931,31.655172413793103,7.172413793103448,22.655172413793103,33.241379310344826,0.06896551724137931,11.655172413793103,11.379310344827585,11.655172413793103
4380,322,2083,False,2024-03-02,13.066666666666666,4.4,24.766666666666666,5.366666666666666,41.053333333333335,23.333333333333332,56.8,0.0,16.3,69.84666666666666,9.5,13.833333333333334,7.133333333333334,8.566666666666666,27.8,6.366666666666666,0.6,0.06666666666666667,31.776666666666664,7.133333333333334,22.466666666666665,33.333333333333336,0.06666666666666667,11.7,11.333333333333334,11.7
4381,322,2329,False,2024-03-07,13.064516129032258,4.32258064516129,24.677419354838708,5.193548387096774,40.86129032258064,23.225806451612904,56.806451612903224,0.0,16.29032258064516,68.80322580645162,9.290322580645162,13.64516129032258,7.193548387096774,8.709677419354838,27.483870967741936,6.354838709677419,0.6129032258064516,0.06451612903225806,31.529032258064515,7.129032258064516,22.677419354838708,33.38709677419355,0.06451612903225806,11.67741935483871,11.35483870967742,11.67741935483871
4382,2320,2299,True,2023-11-06,27.0,4.0,38.0,36.0,50.0,41.0,82.0,0.0,26.0,84.6,22.0,26.0,46.0,22.0,58.0,11.0,0.0,0.0,32.3,10.0,31.0,60.0,0.0,16.0,23.0,16.0
4383,2320,2567,False,2023-11-09,27.0,4.0,38.0,36.0,50.0,41.0,82.0,0.0,26.0,84.6,22.0,26.0,46.0,22.0,58.0,11.0,0.0,0.0,32.3,10.0,31.0,60.0,0.0,16.0,23.0,16.0
4384,2320,2636,True,2023-11-14,21.5,5.0,32.0,21.0,43.35,31.5,71.0,0.0,25.0,89.19999999999999,18.5,21.0,23.0,15.5,39.0,10.5,0.5,0.0,36.15,9.0,25.5,47.5,0.0,14.5,16.0,14.5
4385,2320,279,False,2023-11-18,21.666666666666668,6.0,32.0,24.0,40.56666666666667,30.333333333333332,74.0,0.0,23.666666666666668,85.03333333333332,20.0,24.0,18.0,18.666666666666668,36.0,8.333333333333334,0.3333333333333333,0.0,36.73333333333333,9.666666666666666,26.666666666666668,50.666666666666664,0.0,12.333333333333334,13.0,12.333333333333334
4386,2320,2065,True,2023-11-24,21.0,5.0,30.75,22.5,42.525,30.25,71.0,0.0,24.0,80.975,17.75,22.0,18.0,15.25,36.5,8.5,1.25,0.0,34.9,8.5,24.25,46.0,0.0,13.25,15.0,13.25
4387,2320,2344,False,2023-11-25,19.0,4.6,30.6,19.6,44.019999999999996,29.4,67.2,0.0,22.6,78.32,18.4,23.8,19.2,14.6,34.8,8.2,1.2,0.0,39.67999999999999,8.8,22.8,45.2,0.0,15.0,15.6,15.0
4388,2320,2169,True,2023-11-26,18.0,4.0,28.333333333333332,18.0,43.23333333333333,28.5,66.16666666666667,0.0,21.833333333333332,75.26666666666667,17.833333333333332,24.0,16.666666666666668,14.666666666666666,33.333333333333336,8.5,1.0,0.0,39.58333333333333,8.833333333333334,22.833333333333332,43.0,0.0,14.833333333333334,18.0,14.833333333333334
4389,2320,2636,False,2023-11-30,17.714285714285715,3.7142857142857144,27.571428571428573,17.571428571428573,43.628571428571426,28.571428571428573,65.71428571428571,0.0,21.142857142857142,73.08571428571427,17.0,23.428571428571427,16.0,13.857142857142858,31.714285714285715,8.0,0.8571428571428571,0.0,40.82857142857142,9.571428571428571,23.714285714285715,41.42857142857143,0.0,14.571428571428571,17.428571428571427,14.571428571428571
4390,2320,2534,False,2023-12-03,17.75,3.75,27.25,17.25,44.525000000000006,29.0,65.375,0.0,21.125,73.32499999999999,16.0,22.0,15.125,13.25,31.5,7.75,0.75,0.0,40.724999999999994,9.625,23.875,40.5,0.0,14.375,16.5,14.375
4391,2320,2433,True,2023-12-14,17.333333333333332,3.4444444444444446,25.77777777777778,16.77777777777778,43.85555555555556,28.555555555555557,65.33333333333333,0.0,21.11111111111111,74.43333333333332,15.88888888888889,21.555555555555557,13.444444444444445,13.777777777777779,32.0,7.777777777777778,0.6666666666666666,0.1111111111111111,39.288888888888884,9.11111111111111,23.22222222222222,39.55555555555556,0.1111111111111111,14.0,16.77777777777778,14.0
4392,2320,2572,False,2023-12-18,17.6,3.6,26.0,16.7,44.720000000000006,28.8,64.7,0.0,21.1,75.26999999999998,16.7,22.3,15.2,13.5,31.8,7.4,0.7,0.1,39.76,9.3,23.4,39.5,0.1,13.7,16.8,13.7
4393,2320,99,False,2023-12-21,17.818181818181817,3.6363636363636362,25.90909090909091,16.454545454545453,44.800000000000004,29.0,65.0,0.0,20.636363636363637,75.09090909090907,16.181818181818183,21.636363636363637,14.0,13.272727272727273,32.54545454545455,7.454545454545454,0.6363636363636364,0.2727272727272727,38.627272727272725,9.0,23.272727272727273,39.18181818181818,0.2727272727272727,13.636363636363637,16.727272727272727,13.636363636363637
4394,2320,2491,True,2023-12-30,17.166666666666668,3.5833333333333335,26.083333333333332,16.166666666666668,44.675000000000004,28.75,64.58333333333333,0.0,20.5,73.59166666666665,15.5,21.0,12.833333333333334,13.0,32.333333333333336,7.583333333333333,0.5833333333333334,0.25,37.68333333333333,8.75,23.166666666666668,39.083333333333336,0.25,14.083333333333334,16.166666666666668,14.083333333333334
4395,2320,2466,True,2024-01-06,17.23076923076923,3.769230769230769,26.615384615384617,16.76923076923077,44.861538461538466,29.0,64.84615384615384,0.0,20.0,72.64615384615382,15.76923076923077,21.76923076923077,14.307692307692308,13.76923076923077,33.53846153846154,7.846153846153846,0.6153846153846154,0.23076923076923078,37.246153846153845,8.692307692307692,23.307692307692307,40.38461538461539,0.23076923076923078,14.0,17.384615384615383,14.0
4396,2320,2916,True,2024-01-08,17.285714285714285,3.642857142857143,26.714285714285715,17.071428571428573,45.285714285714285,29.142857142857142,64.57142857142857,0.0,20.571428571428573,72.8142857142857,16.142857142857142,22.214285714285715,15.0,13.785714285714286,34.285714285714285,8.0,0.5714285714285714,0.21428571428571427,36.75714285714286,8.571428571428571,23.285714285714285,40.5,0.21428571428571427,14.0,18.142857142857142,14.0
4397,2320,2447,True,2024-01-13,17.066666666666666,3.7333333333333334,26.533333333333335,17.266666666666666,44.78,28.933333333333334,64.86666666666666,0.0,20.333333333333332,73.14666666666666,16.0,21.933333333333334,15.8,14.0,33.86666666666667,7.933333333333334,0.5333333333333333,0.2,37.03333333333333,8.6,23.2,40.53333333333333,0.2,13.6,18.2,13.6
4398,2320,2377,False,2024-01-15,16.75,3.75,26.375,16.625,45.381249999999994,29.0625,64.375,0.0,20.1875,72.39375,15.6875,21.6875,15.0625,13.625,34.0,8.0,0.5625,0.1875,36.28125,8.375,23.0,40.0,0.1875,13.75,18.5,13.75
4399,2320,2277,False,2024-01-20,16.764705882352942,3.6470588235294117,25.941176470588236,16.352941176470587,45.12941176470588,28.705882352941178,63.88235294117647,0.0,20.176470588235293,72.4470588235294,15.411764705882353,21.294117647058822,14.294117647058824,13.529411764705882,32.94117647058823,7.823529411764706,0.5294117647058824,0.17647058823529413,36.58235294117647,8.588235294117647,23.352941176470587,39.470588235294116,0.17647058823529413,13.823529411764707,18.41176470588235,13.823529411764707
4400,2320,2837,True,2024-01-22,16.77777777777778,3.6666666666666665,25.5,15.833333333333334,45.20555555555555,28.944444444444443,64.27777777777777,0.0,19.72222222222222,71.95555555555555,14.944444444444445,20.72222222222222,13.722222222222221,13.555555555555555,33.77777777777778,8.0,0.5,0.16666666666666666,35.93888888888889,8.333333333333334,22.944444444444443,39.05555555555556,0.16666666666666666,13.555555555555555,18.77777777777778,13.555555555555555
4401,2320,2545,True,2024-01-27,16.526315789473685,3.526315789473684,25.94736842105263,15.736842105263158,45.05263157894736,28.57894736842105,63.63157894736842,0.0,19.210526315789473,72.22631578947367,15.578947368421053,21.473684210526315,13.789473684210526,13.368421052631579,33.578947368421055,7.684210526315789,0.47368421052631576,0.15789473684210525,35.69473684210526,8.157894736842104,22.57894736842105,39.31578947368421,0.15789473684210525,13.473684210526315,18.63157894736842,13.473684210526315
4402,2320,2443,True,2024-01-29,16.65,3.55,25.8,15.9,45.254999999999995,28.45,63.1,0.0,19.0,72.05499999999998,15.35,21.2,13.75,13.05,32.8,7.55,0.45,0.15,36.41,8.3,22.55,38.85,0.15,13.2,18.9,13.2
4403,2320,357,False,2024-02-03,16.761904761904763,3.857142857142857,25.952380952380953,16.0,45.67619047619047,28.666666666666668,63.0,0.0,19.428571428571427,72.77142857142856,15.904761904761905,21.666666666666668,14.285714285714286,13.047619047619047,33.714285714285715,7.619047619047619,0.42857142857142855,0.14285714285714285,36.26190476190476,8.142857142857142,22.19047619047619,39.0,0.14285714285714285,13.238095238095237,18.61904761904762,13.238095238095237
4404,2320,2447,True,2024-02-10,16.5,3.8636363636363638,25.90909090909091,15.636363636363637,45.82727272727272,28.5,62.45454545454545,0.0,19.545454545454547,73.50454545454544,15.909090909090908,21.5,13.636363636363637,12.727272727272727,33.72727272727273,7.409090909090909,0.45454545454545453,0.3181818181818182,36.236363636363635,8.0,21.818181818181817,38.63636363636363,0.3181818181818182,13.318181818181818,18.318181818181817,13.318181818181818
4405,2320,2916,False,2024-02-12,16.652173913043477,3.782608695652174,25.91304347826087,15.73913043478261,45.89999999999999,28.47826086956522,62.30434782608695,0.0,19.391304347826086,74.17391304347825,15.565217391304348,20.956521739130434,13.956521739130435,12.478260869565217,33.21739130434783,7.434782608695652,0.43478260869565216,0.30434782608695654,36.65217391304348,8.130434782608695,21.91304347826087,38.391304347826086,0.30434782608695654,13.173913043478262,18.217391304347824,13.173913043478262
4406,2320,2443,True,2024-02-17,16.541666666666668,3.7916666666666665,25.791666666666668,15.958333333333334,45.474999999999994,28.333333333333332,62.625,0.0,19.458333333333332,74.20833333333333,15.541666666666666,20.916666666666668,13.375,12.541666666666666,33.333333333333336,7.416666666666667,0.4166666666666667,0.2916666666666667,35.72083333333333,7.875,21.583333333333332,38.333333333333336,0.2916666666666667,13.041666666666666,18.208333333333332,13.041666666666666
4407,2320,2545,True,2024-02-19,17.0,3.68,26.08,15.84,45.931999999999995,28.68,62.72,0.0,19.56,73.812,15.28,20.64,13.88,12.52,33.76,7.24,0.44,0.28,36.20399999999999,8.0,21.64,38.6,0.28,13.0,17.64,13.0
4408,2320,357,False,2024-02-24,16.923076923076923,3.6538461538461537,26.076923076923077,15.615384615384615,45.78846153846154,28.615384615384617,62.76923076923077,0.0,19.384615384615383,73.58846153846153,15.346153846153847,20.807692307692307,13.576923076923077,12.653846153846153,33.84615384615385,7.115384615384615,0.4230769230769231,0.2692307692307692,35.73461538461538,7.923076923076923,21.76923076923077,38.73076923076923,0.2692307692307692,12.807692307692308,17.423076923076923,12.807692307692308
4409,2320,2377,False,2024-02-26,16.703703703703702,3.5925925925925926,25.77777777777778,15.703703703703704,45.39259259259259,28.296296296296298,62.55555555555556,0.0,19.296296296296298,73.13333333333333,15.481481481481481,21.185185185185187,13.148148148148149,12.666666666666666,33.7037037037037,7.111111111111111,0.4074074074074074,0.25925925925925924,34.84814814814814,7.703703703703703,21.59259259259259,38.44444444444444,0.25925925925925924,12.74074074074074,17.51851851851852,12.74074074074074
4410,2320,2466,True,2024-03-02,16.642857142857142,3.6785714285714284,25.714285714285715,15.392857142857142,45.175,28.071428571428573,62.32142857142857,0.0,19.142857142857142,72.50714285714285,15.107142857142858,20.75,12.964285714285714,12.571428571428571,33.42857142857143,7.035714285714286,0.4642857142857143,0.25,34.60357142857142,7.678571428571429,21.714285714285715,38.285714285714285,0.25,12.785714285714286,17.428571428571427,12.785714285714286
4411,2320,2837,True,2024-03-04,16.586206896551722,3.8275862068965516,25.82758620689655,15.344827586206897,45.127586206896545,28.06896551724138,62.37931034482759,0.0,18.96551724137931,72.73793103448274,15.241379310344827,20.862068965517242,12.689655172413794,12.655172413793103,33.44827586206897,7.137931034482759,0.4482758620689655,0.2413793103448276,34.37586206896551,7.655172413793103,21.82758620689655,38.48275862068966,0.2413793103448276,12.96551724137931,17.551724137931036,12.96551724137931
